1520535768.672,1120
1520535768.688,1121
1520535768.704,1122
1520535768.72,1124
1520535768.736,1126
1520535768.752,1127
1520535768.768,1126
1520535768.784,1125
1520535768.8,1125
1520535768.816,1124
1520535768.832,1124
1520535768.848,1124
1520535768.864,1126
1520535768.88,1130
1520535768.896,1136
1520535768.912,1142
1520535768.928,1149
1520535768.944,1160
1520535768.96,1174
1520535768.976,1191
1520535768.992,1212
1520535769.008,1234
1520535769.024,1258
1520535769.04,1292
1520535769.056,1333
1520535769.072,1375
1520535769.088,1417
1520535769.104,1469
1520535769.12,1529
1520535769.136,1592
1520535769.152,1655
1520535769.168,1708
1520535769.184,1752
1520535769.2,1788
1520535769.216,1818
1520535769.232,1838
1520535769.248,1851
1520535769.264,1852
1520535769.28,1842
1520535769.296,1821
1520535769.312,1793
1520535769.328,1764
1520535769.344,1734
1520535769.36,1701
1520535769.376,1665
1520535769.392,1632
1520535769.408,1603
1520535769.424,1572
1520535769.44,1538
1520535769.456,1504
1520535769.472,1471
1520535769.488,1442
1520535769.504,1417
1520535769.52,1395
1520535769.536,1376
1520535769.552,1360
1520535769.568,1346
1520535769.584,1333
1520535769.6,1321
1520535769.616,1311
1520535769.632,1301
1520535769.648,1291
1520535769.664,1281
1520535769.68,1271
1520535769.696,1261
1520535769.712,1253
1520535769.728,1246
1520535769.744,1239
1520535769.76,1232
1520535769.776,1226
1520535769.792,1222
1520535769.808,1218
1520535769.824,1215
1520535769.84,1213
1520535769.856,1211
1520535769.872,1209
1520535769.888,1207
1520535769.904,1204
1520535769.92,1200
1520535769.936,1201
1520535769.952,1206
1520535769.968,1215
1520535769.984,1231
1520535770,1258
1520535770.016,1294
1520535770.032,1332
1520535770.048,1373
1520535770.064,1425
1520535770.08,1486
1520535770.096,1549
1520535770.112,1611
1520535770.128,1663
1520535770.144,1706
1520535770.16,1740
1520535770.176,1768
1520535770.192,1786
1520535770.208,1796
1520535770.224,1793
1520535770.24,1780
1520535770.256,1754
1520535770.272,1718
1520535770.288,1680
1520535770.304,1639
1520535770.32,1591
1520535770.336,1538
1520535770.352,1488
1520535770.368,1441
1520535770.384,1396
1520535770.4,1353
1520535770.416,1314
1520535770.432,1279
1520535770.448,1250
1520535770.464,1227
1520535770.48,1208
1520535770.496,1193
1520535770.512,1182
1520535770.528,1172
1520535770.544,1162
1520535770.56,1151
1520535770.576,1139
1520535770.592,1127
1520535770.608,1117
1520535770.624,1107
1520535770.64,1099
1520535770.656,1093
1520535770.672,1089
1520535770.688,1085
1520535770.704,1082
1520535770.72,1080
1520535770.736,1078
1520535770.752,1076
1520535770.768,1074
1520535770.784,1072
1520535770.8,1070
1520535770.816,1066
1520535770.832,1064
1520535770.848,1063
1520535770.864,1069
1520535770.88,1081
1520535770.896,1103
1520535770.912,1134
1520535770.928,1166
1520535770.944,1201
1520535770.96,1247
1520535770.976,1302
1520535770.992,1355
1520535771.008,1406
1520535771.024,1461
1520535771.04,1520
1520535771.056,1574
1520535771.072,1622
1520535771.088,1661
1520535771.104,1692
1520535771.12,1714
1520535771.136,1730
1520535771.152,1738
1520535771.168,1738
1520535771.184,1729
1520535771.2,1710
1520535771.216,1680
1520535771.232,1642
1520535771.248,1605
1520535771.264,1568
1520535771.28,1527
1520535771.296,1481
1520535771.312,1439
1520535771.328,1400
1520535771.344,1363
1520535771.36,1328
1520535771.376,1297
1520535771.392,1268
1520535771.408,1244
1520535771.424,1223
1520535771.44,1203
1520535771.456,1183
1520535771.472,1166
1520535771.488,1150
1520535771.504,1132
1520535771.52,1112
1520535771.536,1094
1520535771.552,1077
1520535771.568,1064
1520535771.584,1053
1520535771.6,1045
1520535771.616,1039
1520535771.632,1035
1520535771.648,1031
1520535771.664,1029
1520535771.68,1027
1520535771.696,1025
1520535771.712,1024
1520535771.728,1024
1520535771.744,1027
1520535771.76,1036
1520535771.776,1050
1520535771.792,1067
1520535771.808,1087
1520535771.824,1118
1520535771.84,1159
1520535771.856,1210
1520535771.872,1267
1520535771.888,1320
1520535771.904,1370
1520535771.92,1422
1520535771.936,1473
1520535771.952,1515
1520535771.968,1547
1520535771.984,1570
1520535772,1585
1520535772.016,1586
1520535772.032,1576
1520535772.048,1561
1520535772.064,1541
1520535772.08,1510
1520535772.096,1469
1520535772.112,1427
1520535772.128,1385
1520535772.144,1338
1520535772.16,1287
1520535772.176,1237
1520535772.192,1188
1520535772.208,1146
1520535772.224,1112
1520535772.24,1083
1520535772.256,1058
1520535772.272,1037
1520535772.288,1020
1520535772.304,1005
1520535772.32,991
1520535772.336,975
1520535772.352,958
1520535772.368,943
1520535772.384,929
1520535772.4,915
1520535772.416,902
1520535772.432,891
1520535772.448,882
1520535772.464,876
1520535772.48,871
1520535772.496,867
1520535772.512,864
1520535772.528,862
1520535772.544,862
1520535772.56,861
1520535772.576,859
1520535772.592,857
1520535772.608,855
1520535772.624,850
1520535772.64,844
1520535772.656,838
1520535772.672,832
1520535772.688,829
1520535772.704,828
1520535772.72,830
1520535772.736,834
1520535772.752,840
1520535772.768,848
1520535772.784,853
1520535772.8,857
1520535772.816,860
1520535772.832,862
1520535772.848,864
1520535772.864,868
1520535772.88,874
1520535772.896,883
1520535772.912,893
1520535772.928,906
1520535772.944,926
1520535772.96,952
1520535772.976,988
1520535772.992,1032
1520535773.008,1076
1520535773.024,1119
1520535773.04,1166
1520535773.056,1216
1520535773.072,1263
1520535773.088,1307
1520535773.104,1351
1520535773.12,1394
1520535773.136,1433
1520535773.152,1468
1520535773.168,1496
1520535773.184,1518
1520535773.2,1533
1520535773.216,1542
1520535773.232,1545
1520535773.248,1543
1520535773.264,1535
1520535773.28,1520
1520535773.296,1502
1520535773.312,1482
1520535773.328,1463
1520535773.344,1445
1520535773.36,1426
1520535773.376,1407
1520535773.392,1390
1520535773.408,1375
1520535773.424,1359
1520535773.44,1341
1520535773.456,1322
1520535773.472,1300
1520535773.488,1280
1520535773.504,1262
1520535773.52,1242
1520535773.536,1220
1520535773.552,1201
1520535773.568,1185
1520535773.584,1171
1520535773.6,1159
1520535773.616,1150
1520535773.632,1143
1520535773.648,1137
1520535773.664,1133
1520535773.68,1129
1520535773.696,1126
1520535773.712,1124
1520535773.728,1122
1520535773.744,1117
1520535773.76,1110
1520535773.776,1102
1520535773.792,1093
1520535773.808,1085
1520535773.824,1079
1520535773.84,1076
1520535773.856,1075
1520535773.872,1075
1520535773.888,1075
1520535773.904,1074
1520535773.92,1073
1520535773.936,1070
1520535773.952,1064
1520535773.968,1058
1520535773.984,1051
1520535774,1043
1520535774.016,1035
1520535774.032,1027
1520535774.048,1019
1520535774.064,1013
1520535774.08,1009
1520535774.096,1007
1520535774.112,1007
1520535774.128,1007
1520535774.144,1007
1520535774.16,1007
1520535774.176,1008
1520535774.192,1008
1520535774.208,1009
1520535774.224,1009
1520535774.24,1011
1520535774.256,1019
1520535774.272,1032
1520535774.288,1048
1520535774.304,1068
1520535774.32,1097
1520535774.336,1134
1520535774.352,1172
1520535774.368,1211
1520535774.384,1257
1520535774.4,1308
1520535774.416,1362
1520535774.432,1417
1520535774.448,1466
1520535774.464,1509
1520535774.48,1551
1520535774.496,1590
1520535774.512,1622
1520535774.528,1647
1520535774.544,1665
1520535774.56,1675
1520535774.576,1677
1520535774.592,1671
1520535774.608,1660
1520535774.624,1644
1520535774.64,1618
1520535774.656,1585
1520535774.672,1552
1520535774.688,1519
1520535774.704,1484
1520535774.72,1446
1520535774.736,1410
1520535774.752,1377
1520535774.768,1349
1520535774.784,1325
1520535774.8,1303
1520535774.816,1281
1520535774.832,1262
1520535774.848,1246
1520535774.864,1229
1520535774.88,1211
1520535774.896,1193
1520535774.912,1175
1520535774.928,1159
1520535774.944,1145
1520535774.96,1133
1520535774.976,1121
1520535774.992,1111
1520535775.008,1101
1520535775.024,1093
1520535775.04,1085
1520535775.056,1077
1520535775.072,1069
1520535775.088,1061
1520535775.104,1053
1520535775.12,1045
1520535775.136,1039
1520535775.152,1035
1520535775.168,1034
1520535775.184,1039
1520535775.2,1049
1520535775.216,1070
1520535775.232,1099
1520535775.248,1129
1520535775.264,1162
1520535775.28,1202
1520535775.296,1248
1520535775.312,1291
1520535775.328,1333
1520535775.344,1375
1520535775.36,1416
1520535775.376,1454
1520535775.392,1488
1520535775.408,1514
1520535775.424,1532
1520535775.44,1542
1520535775.456,1544
1520535775.472,1541
1520535775.488,1532
1520535775.504,1511
1520535775.52,1478
1520535775.536,1435
1520535775.552,1384
1520535775.568,1335
1520535775.584,1287
1520535775.6,1236
1520535775.616,1182
1520535775.632,1134
1520535775.648,1091
1520535775.664,1049
1520535775.68,1008
1520535775.696,969
1520535775.712,934
1520535775.728,906
1520535775.744,883
1520535775.76,861
1520535775.776,840
1520535775.792,825
1520535775.808,814
1520535775.824,805
1520535775.84,800
1520535775.856,799
1520535775.872,801
1520535775.888,806
1520535775.904,812
1520535775.92,820
1520535775.936,828
1520535775.952,836
1520535775.968,844
1520535775.984,850
1520535776,854
1520535776.016,855
1520535776.032,855
1520535776.048,855
1520535776.064,857
1520535776.08,859
1520535776.096,863
1520535776.112,868
1520535776.128,875
1520535776.144,885
1520535776.16,898
1520535776.176,912
1520535776.192,925
1520535776.208,936
1520535776.224,945
1520535776.24,952
1520535776.256,958
1520535776.272,962
1520535776.288,966
1520535776.304,970
1520535776.32,974
1520535776.336,979
1520535776.352,987
1520535776.368,993
1520535776.384,1000
1520535776.4,1008
1520535776.416,1017
1520535776.432,1024
1520535776.448,1029
1520535776.464,1033
1520535776.48,1036
1520535776.496,1038
1520535776.512,1040
1520535776.528,1041
1520535776.544,1041
1520535776.56,1043
1520535776.576,1046
1520535776.592,1050
1520535776.608,1054
1520535776.624,1055
1520535776.64,1054
1520535776.656,1051
1520535776.672,1045
1520535776.688,1038
1520535776.704,1029
1520535776.72,1017
1520535776.736,1003
1520535776.752,990
1520535776.768,980
1520535776.784,970
1520535776.8,960
1520535776.816,952
1520535776.832,945
1520535776.848,940
1520535776.864,937
1520535776.88,935
1520535776.896,935
1520535776.912,935
1520535776.928,936
1520535776.944,938
1520535776.96,940
1520535776.976,943
1520535776.992,947
1520535777.008,951
1520535777.024,955
1520535777.04,957
1520535777.056,959
1520535777.072,960
1520535777.088,960
1520535777.104,958
1520535777.12,954
1520535777.136,947
1520535777.152,939
1520535777.168,931
1520535777.184,925
1520535777.2,919
1520535777.216,915
1520535777.232,912
1520535777.248,911
1520535777.264,914
1520535777.28,921
1520535777.296,932
1520535777.312,946
1520535777.328,960
1520535777.344,975
1520535777.36,999
1520535777.376,1030
1520535777.392,1063
1520535777.408,1099
1520535777.424,1149
1520535777.44,1212
1520535777.456,1286
1520535777.472,1366
1520535777.488,1441
1520535777.504,1510
1520535777.52,1578
1520535777.536,1643
1520535777.552,1696
1520535777.568,1738
1520535777.584,1766
1520535777.6,1781
1520535777.616,1782
1520535777.632,1772
1520535777.648,1755
1520535777.664,1733
1520535777.68,1701
1520535777.696,1664
1520535777.712,1628
1520535777.728,1593
1520535777.744,1553
1520535777.76,1508
1520535777.776,1462
1520535777.792,1417
1520535777.808,1376
1520535777.824,1340
1520535777.84,1304
1520535777.856,1267
1520535777.872,1236
1520535777.888,1208
1520535777.904,1180
1520535777.92,1153
1520535777.936,1127
1520535777.952,1103
1520535777.968,1082
1520535777.984,1065
1520535778,1047
1520535778.016,1027
1520535778.032,1009
1520535778.048,993
1520535778.064,974
1520535778.08,954
1520535778.096,933
1520535778.112,913
1520535778.128,896
1520535778.144,883
1520535778.16,872
1520535778.176,862
1520535778.192,855
1520535778.208,849
1520535778.224,842
1520535778.24,834
1520535778.256,825
1520535778.272,815
1520535778.288,807
1520535778.304,799
1520535778.32,793
1520535778.336,787
1520535778.352,782
1520535778.368,779
1520535778.384,780
1520535778.4,784
1520535778.416,790
1520535778.432,798
1520535778.448,807
1520535778.464,818
1520535778.48,833
1520535778.496,851
1520535778.512,872
1520535778.528,895
1520535778.544,927
1520535778.56,967
1520535778.576,1018
1520535778.592,1078
1520535778.608,1135
1520535778.624,1191
1520535778.64,1250
1520535778.656,1313
1520535778.672,1367
1520535778.688,1415
1520535778.704,1458
1520535778.72,1498
1520535778.736,1530
1520535778.752,1556
1520535778.768,1575
1520535778.784,1589
1520535778.8,1601
1520535778.816,1610
1520535778.832,1617
1520535778.848,1622
1520535778.864,1623
1520535778.88,1622
1520535778.896,1616
1520535778.912,1607
1520535778.928,1594
1520535778.944,1579
1520535778.96,1558
1520535778.976,1533
1520535778.992,1509
1520535779.008,1485
1520535779.024,1459
1520535779.04,1433
1520535779.056,1409
1520535779.072,1386
1520535779.088,1365
1520535779.104,1347
1520535779.12,1331
1520535779.136,1315
1520535779.152,1299
1520535779.168,1283
1520535779.184,1267
1520535779.2,1250
1520535779.216,1234
1520535779.232,1218
1520535779.248,1204
1520535779.264,1192
1520535779.28,1182
1520535779.296,1174
1520535779.312,1168
1520535779.328,1163
1520535779.344,1159
1520535779.36,1155
1520535779.376,1148
1520535779.392,1138
1520535779.408,1129
1520535779.424,1121
1520535779.44,1111
1520535779.456,1101
1520535779.472,1093
1520535779.488,1086
1520535779.504,1085
1520535779.52,1090
1520535779.536,1101
1520535779.552,1116
1520535779.568,1134
1520535779.584,1155
1520535779.6,1181
1520535779.616,1213
1520535779.632,1245
1520535779.648,1278
1520535779.664,1316
1520535779.68,1359
1520535779.696,1404
1520535779.712,1449
1520535779.728,1487
1520535779.744,1518
1520535779.76,1546
1520535779.776,1571
1520535779.792,1589
1520535779.808,1599
1520535779.824,1601
1520535779.84,1595
1520535779.856,1578
1520535779.872,1553
1520535779.888,1527
1520535779.904,1499
1520535779.92,1467
1520535779.936,1433
1520535779.952,1400
1520535779.968,1370
1520535779.984,1341
1520535780,1312
1520535780.016,1285
1520535780.032,1260
1520535780.048,1237
1520535780.064,1216
1520535780.08,1194
1520535780.096,1171
1520535780.112,1150
1520535780.128,1130
1520535780.144,1109
1520535780.16,1087
1520535780.176,1068
1520535780.192,1051
1520535780.208,1036
1520535780.224,1023
1520535780.24,1011
1520535780.256,999
1520535780.272,989
1520535780.288,980
1520535780.304,970
1520535780.32,958
1520535780.336,948
1520535780.352,938
1520535780.368,929
1520535780.384,922
1520535780.4,917
1520535780.416,915
1520535780.432,915
1520535780.448,918
1520535780.464,922
1520535780.48,928
1520535780.496,934
1520535780.512,940
1520535780.528,947
1520535780.544,955
1520535780.56,966
1520535780.576,981
1520535780.592,998
1520535780.608,1019
1520535780.624,1051
1520535780.64,1093
1520535780.656,1146
1520535780.672,1206
1520535780.688,1263
1520535780.704,1319
1520535780.72,1378
1520535780.736,1437
1520535780.752,1486
1520535780.768,1526
1520535780.784,1559
1520535780.8,1586
1520535780.816,1604
1520535780.832,1614
1520535780.848,1619
1520535780.864,1620
1520535780.88,1615
1520535780.896,1605
1520535780.912,1593
1520535780.928,1580
1520535780.944,1561
1520535780.96,1536
1520535780.976,1507
1520535780.992,1477
1520535781.008,1448
1520535781.024,1420
1520535781.04,1390
1520535781.056,1358
1520535781.072,1329
1520535781.088,1304
1520535781.104,1278
1520535781.12,1252
1520535781.136,1228
1520535781.152,1205
1520535781.168,1186
1520535781.184,1168
1520535781.2,1149
1520535781.216,1129
1520535781.232,1110
1520535781.248,1092
1520535781.264,1076
1520535781.28,1061
1520535781.296,1050
1520535781.312,1043
1520535781.328,1040
1520535781.344,1042
1520535781.36,1052
1520535781.376,1069
1520535781.392,1088
1520535781.408,1110
1520535781.424,1140
1520535781.44,1178
1520535781.456,1223
1520535781.472,1271
1520535781.488,1317
1520535781.504,1363
1520535781.52,1413
1520535781.536,1467
1520535781.552,1516
1520535781.568,1561
1520535781.584,1605
1520535781.6,1649
1520535781.616,1690
1520535781.632,1727
1520535781.648,1757
1520535781.664,1781
1520535781.68,1800
1520535781.696,1815
1520535781.712,1826
1520535781.728,1833
1520535781.744,1838
1520535781.76,1841
1520535781.776,1840
1520535781.792,1835
1520535781.808,1827
1520535781.824,1816
1520535781.84,1800
1520535781.856,1780
1520535781.872,1758
1520535781.888,1735
1520535781.904,1706
1520535781.92,1671
1520535781.936,1631
1520535781.952,1589
1520535781.968,1550
1520535781.984,1515
1520535782,1481
1520535782.016,1447
1520535782.032,1418
1520535782.048,1391
1520535782.064,1368
1520535782.08,1346
1520535782.096,1326
1520535782.112,1308
1520535782.128,1292
1520535782.144,1278
1520535782.16,1263
1520535782.176,1247
1520535782.192,1234
1520535782.208,1224
1520535782.224,1214
1520535782.24,1205
1520535782.256,1199
1520535782.272,1196
1520535782.288,1194
1520535782.304,1192
1520535782.32,1191
1520535782.336,1192
1520535782.352,1196
1520535782.368,1202
1520535782.384,1212
1520535782.4,1227
1520535782.416,1251
1520535782.432,1282
1520535782.448,1314
1520535782.464,1348
1520535782.48,1393
1520535782.496,1447
1520535782.512,1498
1520535782.528,1546
1520535782.544,1596
1520535782.56,1647
1520535782.576,1690
1520535782.592,1726
1520535782.608,1752
1520535782.624,1769
1520535782.64,1776
1520535782.656,1774
1520535782.672,1767
1520535782.688,1756
1520535782.704,1738
1520535782.72,1714
1520535782.736,1685
1520535782.752,1651
1520535782.768,1620
1520535782.784,1590
1520535782.8,1557
1520535782.816,1521
1520535782.832,1488
1520535782.848,1457
1520535782.864,1424
1520535782.88,1390
1520535782.896,1356
1520535782.912,1322
1520535782.928,1294
1520535782.944,1270
1520535782.96,1248
1520535782.976,1226
1520535782.992,1207
1520535783.008,1191
1520535783.024,1174
1520535783.04,1156
1520535783.056,1138
1520535783.072,1120
1520535783.088,1104
1520535783.104,1090
1520535783.12,1078
1520535783.136,1067
1520535783.152,1057
1520535783.168,1048
1520535783.184,1043
1520535783.2,1040
1520535783.216,1039
1520535783.232,1040
1520535783.248,1043
1520535783.264,1050
1520535783.28,1062
1520535783.296,1079
1520535783.312,1099
1520535783.328,1123
1520535783.344,1157
1520535783.36,1201
1520535783.376,1258
1520535783.392,1324
1520535783.408,1387
1520535783.424,1447
1520535783.44,1510
1520535783.456,1576
1520535783.472,1632
1520535783.488,1678
1520535783.504,1714
1520535783.52,1741
1520535783.536,1753
1520535783.552,1753
1520535783.568,1748
1520535783.584,1737
1520535783.6,1715
1520535783.616,1684
1520535783.632,1652
1520535783.648,1619
1520535783.664,1581
1520535783.68,1539
1520535783.696,1494
1520535783.712,1448
1520535783.728,1405
1520535783.744,1366
1520535783.76,1326
1520535783.776,1287
1520535783.792,1252
1520535783.808,1220
1520535783.824,1188
1520535783.84,1156
1520535783.856,1127
1520535783.872,1100
1520535783.888,1079
1520535783.904,1061
1520535783.92,1041
1520535783.936,1021
1520535783.952,1003
1520535783.968,987
1520535783.984,969
1520535784,951
1520535784.016,935
1520535784.032,921
1520535784.048,910
1520535784.064,901
1520535784.08,896
1520535784.096,895
1520535784.112,897
1520535784.128,902
1520535784.144,910
1520535784.16,921
1520535784.176,938
1520535784.192,958
1520535784.208,981
1520535784.224,1007
1520535784.24,1043
1520535784.256,1087
1520535784.272,1133
1520535784.288,1182
1520535784.304,1243
1520535784.32,1313
1520535784.336,1388
1520535784.352,1465
1520535784.368,1531
1520535784.384,1587
1520535784.4,1635
1520535784.416,1676
1520535784.432,1706
1520535784.448,1726
1520535784.464,1733
1520535784.48,1730
1520535784.496,1715
1520535784.512,1692
1520535784.528,1668
1520535784.544,1644
1520535784.56,1615
1520535784.576,1582
1520535784.592,1551
1520535784.608,1521
1520535784.624,1490
1520535784.64,1456
1520535784.656,1422
1520535784.672,1389
1520535784.688,1361
1520535784.704,1338
1520535784.72,1319
1520535784.736,1302
1520535784.752,1288
1520535784.768,1275
1520535784.784,1266
1520535784.8,1261
1520535784.816,1257
1520535784.832,1253
1520535784.848,1251
1520535784.864,1249
1520535784.88,1250
1520535784.896,1253
1520535784.912,1257
1520535784.928,1262
1520535784.944,1272
1520535784.96,1288
1520535784.976,1315
1520535784.992,1350
1520535785.008,1386
1520535785.024,1424
1520535785.04,1472
1520535785.056,1528
1520535785.072,1580
1520535785.088,1628
1520535785.104,1677
1520535785.12,1726
1520535785.136,1768
1520535785.152,1803
1520535785.168,1828
1520535785.184,1844
1520535785.2,1849
1520535785.216,1845
1520535785.232,1834
1520535785.248,1818
1520535785.264,1792
1520535785.28,1757
1520535785.296,1712
1520535785.312,1659
1520535785.328,1610
1520535785.344,1562
1520535785.36,1513
1520535785.376,1462
1520535785.392,1417
1520535785.408,1378
1520535785.424,1343
1520535785.44,1312
1520535785.456,1286
1520535785.472,1265
1520535785.488,1246
1520535785.504,1230
1520535785.52,1214
1520535785.536,1199
1520535785.552,1185
1520535785.568,1170
1520535785.584,1153
1520535785.6,1133
1520535785.616,1112
1520535785.632,1090
1520535785.648,1071
1520535785.664,1056
1520535785.68,1043
1520535785.696,1032
1520535785.712,1023
1520535785.728,1017
1520535785.744,1011
1520535785.76,1005
1520535785.776,997
1520535785.792,987
1520535785.808,978
1520535785.824,970
1520535785.84,962
1520535785.856,954
1520535785.872,949
1520535785.888,948
1520535785.904,952
1520535785.92,961
1520535785.936,979
1520535785.952,1004
1520535785.968,1033
1520535785.984,1065
1520535786,1110
1520535786.016,1165
1520535786.032,1219
1520535786.048,1274
1520535786.064,1338
1520535786.08,1409
1520535786.096,1484
1520535786.112,1558
1520535786.128,1621
1520535786.144,1672
1520535786.16,1714
1520535786.176,1747
1520535786.192,1770
1520535786.208,1782
1520535786.224,1778
1520535786.24,1759
1520535786.256,1726
1520535786.272,1683
1520535786.288,1639
1520535786.304,1595
1520535786.32,1548
1520535786.336,1498
1520535786.352,1453
1520535786.368,1412
1520535786.384,1374
1520535786.4,1338
1520535786.416,1304
1520535786.432,1272
1520535786.448,1244
1520535786.464,1219
1520535786.48,1194
1520535786.496,1168
1520535786.512,1144
1520535786.528,1121
1520535786.544,1099
1520535786.56,1078
1520535786.576,1059
1520535786.592,1042
1520535786.608,1029
1520535786.624,1019
1520535786.64,1011
1520535786.656,1003
1520535786.672,996
1520535786.688,989
1520535786.704,978
1520535786.72,965
1520535786.736,950
1520535786.752,934
1520535786.768,921
1520535786.784,910
1520535786.8,899
1520535786.816,888
1520535786.832,880
1520535786.848,875
1520535786.864,874
1520535786.88,877
1520535786.896,882
1520535786.912,890
1520535786.928,900
1520535786.944,912
1520535786.96,934
1520535786.976,964
1520535786.992,996
1520535787.008,1032
1520535787.024,1082
1520535787.04,1145
1520535787.056,1219
1520535787.072,1300
1520535787.088,1376
1520535787.104,1446
1520535787.12,1516
1520535787.136,1584
1520535787.152,1639
1520535787.168,1683
1520535787.184,1714
1520535787.2,1732
1520535787.216,1736
1520535787.232,1728
1520535787.248,1714
1520535787.264,1696
1520535787.28,1670
1520535787.296,1637
1520535787.312,1605
1520535787.328,1573
1520535787.344,1536
1520535787.36,1496
1520535787.376,1455
1520535787.392,1414
1520535787.408,1377
1520535787.424,1344
1520535787.44,1310
1520535787.456,1275
1520535787.472,1243
1520535787.488,1214
1520535787.504,1187
1520535787.52,1161
1520535787.536,1137
1520535787.552,1114
1520535787.568,1095
1520535787.584,1078
1520535787.6,1061
1520535787.616,1043
1520535787.632,1027
1520535787.648,1011
1520535787.664,995
1520535787.68,977
1520535787.696,962
1520535787.712,951
1520535787.728,942
1520535787.744,935
1520535787.76,931
1520535787.776,930
1520535787.792,930
1520535787.808,931
1520535787.824,934
1520535787.84,938
1520535787.856,942
1520535787.872,946
1520535787.888,949
1520535787.904,952
1520535787.92,961
1520535787.936,974
1520535787.952,988
1520535787.968,1004
1520535787.984,1034
1520535788,1075
1520535788.016,1130
1520535788.032,1193
1520535788.048,1254
1520535788.064,1314
1520535788.08,1379
