1520530985.76,1434
1520530985.776,1419
1520530985.792,1408
1520530985.808,1401
1520530985.824,1397
1520530985.84,1399
1520530985.856,1406
1520530985.872,1419
1520530985.888,1438
1520530985.904,1459
1520530985.92,1483
1520530985.936,1520
1520530985.952,1568
1520530985.968,1616
1520530985.984,1666
1520530986,1730
1520530986.016,1807
1520530986.032,1891
1520530986.048,1980
1520530986.064,2058
1520530986.08,2126
1520530986.096,2189
1520530986.112,2247
1520530986.128,2292
1520530986.144,2324
1520530986.16,2343
1520530986.176,2349
1520530986.192,2339
1520530986.208,2317
1520530986.224,2290
1520530986.24,2258
1520530986.256,2215
1520530986.272,2162
1520530986.288,2108
1520530986.304,2053
1520530986.32,1994
1520530986.336,1930
1520530986.352,1864
1520530986.368,1799
1520530986.384,1742
1520530986.4,1693
1520530986.416,1650
1520530986.432,1612
1520530986.448,1580
1520530986.464,1553
1520530986.48,1528
1520530986.496,1505
1520530986.512,1484
1520530986.528,1464
1520530986.544,1445
1520530986.56,1427
1520530986.576,1411
1520530986.592,1396
1520530986.608,1382
1520530986.624,1370
1520530986.64,1363
1520530986.656,1360
1520530986.672,1363
1520530986.688,1370
1520530986.704,1381
1520530986.72,1396
1520530986.736,1420
1520530986.752,1450
1520530986.768,1480
1520530986.784,1512
1520530986.8,1556
1520530986.816,1612
1520530986.832,1679
1520530986.848,1753
1520530986.864,1819
1520530986.88,1878
1520530986.896,1934
1520530986.912,1986
1520530986.928,2024
1520530986.944,2047
1520530986.96,2053
1520530986.976,2044
1520530986.992,2015
1520530987.008,1970
1520530987.024,1919
1520530987.04,1862
1520530987.056,1791
1520530987.072,1711
1520530987.088,1634
1520530987.104,1561
1520530987.12,1485
1520530987.136,1407
1520530987.152,1332
1520530987.168,1262
1520530987.184,1203
1520530987.2,1153
1520530987.216,1108
1520530987.232,1067
1520530987.248,1035
1520530987.264,1009
1520530987.28,988
1520530987.296,971
1520530987.312,960
1520530987.328,952
1520530987.344,945
1520530987.36,939
1520530987.376,934
1520530987.392,930
1520530987.408,927
1520530987.424,926
1520530987.44,930
1520530987.456,939
1520530987.472,957
1520530987.488,982
1520530987.504,1011
1520530987.52,1044
1520530987.536,1091
1520530987.552,1148
1520530987.568,1206
1520530987.584,1266
1520530987.6,1338
1520530987.616,1420
1520530987.632,1506
1520530987.648,1592
1520530987.664,1667
1520530987.68,1731
1520530987.696,1790
1520530987.712,1843
1520530987.728,1883
1520530987.744,1910
1520530987.76,1922
1520530987.776,1918
1520530987.792,1896
1520530987.808,1860
1520530987.824,1820
1520530987.84,1776
1520530987.856,1718
1520530987.872,1651
1520530987.888,1588
1520530987.904,1529
1520530987.92,1471
1520530987.936,1413
1520530987.952,1358
1520530987.968,1308
1520530987.984,1266
1520530988,1229
1520530988.016,1195
1520530988.032,1164
1520530988.048,1137
1520530988.064,1112
1520530988.08,1090
1520530988.096,1071
1520530988.112,1055
1520530988.128,1042
1520530988.144,1031
1520530988.16,1023
1520530988.176,1017
1520530988.192,1013
1520530988.208,1010
1520530988.224,1008
1520530988.24,1008
1520530988.256,1010
1520530988.272,1015
1520530988.288,1024
1520530988.304,1037
1520530988.32,1055
1520530988.336,1085
1520530988.352,1126
1520530988.368,1170
1520530988.384,1218
1520530988.4,1280
1520530988.416,1355
1520530988.432,1439
1520530988.448,1529
1520530988.464,1611
1520530988.48,1686
1520530988.496,1759
1520530988.512,1829
1520530988.528,1890
1520530988.544,1941
1520530988.56,1980
1520530988.576,2007
1520530988.592,2017
1520530988.608,2013
1520530988.624,2001
1520530988.64,1982
1520530988.656,1948
1520530988.672,1902
1520530988.688,1854
1520530988.704,1805
1520530988.72,1752
1520530988.736,1696
1520530988.752,1642
1520530988.768,1590
1520530988.784,1544
1520530988.8,1504
1520530988.816,1469
1520530988.832,1437
1520530988.848,1409
1520530988.864,1384
1520530988.88,1358
1520530988.896,1332
1520530988.912,1308
1520530988.928,1285
1520530988.944,1265
1520530988.96,1248
1520530988.976,1233
1520530988.992,1220
1520530989.008,1210
1520530989.024,1202
1520530989.04,1196
1520530989.056,1191
1520530989.072,1187
1520530989.088,1184
1520530989.104,1184
1520530989.12,1188
1520530989.136,1202
1520530989.152,1224
1520530989.168,1251
1520530989.184,1282
1520530989.2,1328
1520530989.216,1388
1520530989.232,1463
1520530989.248,1547
1520530989.264,1626
1520530989.28,1700
1520530989.296,1777
1520530989.312,1854
1520530989.328,1922
1520530989.344,1980
1520530989.36,2033
1520530989.376,2080
1520530989.392,2115
1520530989.408,2138
1520530989.424,2151
1520530989.44,2153
1520530989.456,2139
1520530989.472,2113
1520530989.488,2082
1520530989.504,2047
1520530989.52,1999
1520530989.536,1941
1520530989.552,1878
1520530989.568,1813
1520530989.584,1755
1520530989.6,1704
1520530989.616,1656
1520530989.632,1610
1520530989.648,1570
1520530989.664,1535
1520530989.68,1503
1520530989.696,1472
1520530989.712,1442
1520530989.728,1413
1520530989.744,1388
1520530989.76,1367
1520530989.776,1347
1520530989.792,1330
1520530989.808,1316
1520530989.824,1305
1520530989.84,1296
1520530989.856,1289
1520530989.872,1283
1520530989.888,1279
1520530989.904,1277
1520530989.92,1277
1520530989.936,1279
1520530989.952,1284
1520530989.968,1291
1520530989.984,1303
1520530990,1327
1520530990.016,1363
1520530990.032,1412
1520530990.048,1471
1520530990.064,1531
1520530990.08,1591
1520530990.096,1659
1520530990.112,1731
1520530990.128,1797
1520530990.144,1858
1520530990.16,1918
1520530990.176,1975
1520530990.192,2022
1520530990.208,2059
1520530990.224,2087
1520530990.24,2106
1520530990.256,2111
1520530990.272,2105
1520530990.288,2092
1520530990.304,2074
1520530990.32,2043
1520530990.336,2002
1520530990.352,1953
1520530990.368,1899
1520530990.384,1849
1520530990.4,1803
1520530990.416,1756
1520530990.432,1709
1520530990.448,1668
1520530990.464,1632
1520530990.48,1598
1520530990.496,1565
1520530990.512,1533
1520530990.528,1502
1520530990.544,1475
1520530990.56,1452
1520530990.576,1430
1520530990.592,1408
1520530990.608,1391
1520530990.624,1376
1520530990.64,1363
1520530990.656,1351
1520530990.672,1341
1520530990.688,1333
1520530990.704,1326
1520530990.72,1320
1520530990.736,1315
1520530990.752,1311
1520530990.768,1309
1520530990.784,1308
1520530990.8,1314
1520530990.816,1327
1520530990.832,1350
1520530990.848,1382
1520530990.864,1417
1520530990.88,1455
1520530990.896,1504
1520530990.912,1563
1520530990.928,1620
1520530990.944,1675
1520530990.96,1735
1520530990.976,1798
1520530990.992,1857
1520530991.008,1912
1520530991.024,1958
1520530991.04,1994
1520530991.056,2022
1520530991.072,2042
1520530991.088,2054
1520530991.104,2059
1520530991.12,2052
1520530991.136,2032
1520530991.152,1997
1520530991.168,1952
1520530991.184,1907
1520530991.2,1862
1520530991.216,1810
1520530991.232,1752
1520530991.248,1697
1520530991.264,1646
1520530991.28,1596
1520530991.296,1546
1520530991.312,1499
1520530991.328,1455
1520530991.344,1418
1520530991.36,1385
1520530991.376,1353
1520530991.392,1323
1520530991.408,1298
1520530991.424,1276
1520530991.44,1256
1520530991.456,1238
1520530991.472,1223
1520530991.488,1212
1520530991.504,1203
1520530991.52,1195
1520530991.536,1187
1520530991.552,1179
1520530991.568,1171
1520530991.584,1163
1520530991.6,1154
1520530991.616,1144
1520530991.632,1136
1520530991.648,1130
1520530991.664,1127
1520530991.68,1126
1520530991.696,1131
1520530991.712,1140
1520530991.728,1152
1520530991.744,1166
1520530991.76,1189
1520530991.776,1221
1520530991.792,1262
1520530991.808,1311
1520530991.824,1359
1520530991.84,1407
1520530991.856,1468
1520530991.872,1537
1520530991.888,1602
1520530991.904,1664
1520530991.92,1731
1520530991.936,1800
1520530991.952,1862
1520530991.968,1915
1520530991.984,1954
1520530992,1981
1520530992.016,1995
1520530992.032,1997
1520530992.048,1991
1520530992.064,1977
1520530992.08,1950
1520530992.096,1913
1520530992.112,1867
1520530992.128,1814
1520530992.144,1764
1520530992.16,1716
1520530992.176,1663
1520530992.192,1608
1520530992.208,1558
1520530992.224,1512
1520530992.24,1466
1520530992.256,1420
1520530992.272,1379
1520530992.288,1343
1520530992.304,1313
1520530992.32,1289
1520530992.336,1270
1520530992.352,1255
1520530992.368,1243
1520530992.384,1234
1520530992.4,1227
1520530992.416,1224
1520530992.432,1224
1520530992.448,1227
1520530992.464,1232
1520530992.48,1239
1520530992.496,1253
1520530992.512,1274
1520530992.528,1296
1520530992.544,1320
1520530992.56,1349
1520530992.576,1383
1520530992.592,1414
1520530992.608,1440
1520530992.624,1456
1520530992.64,1464
1520530992.656,1459
1520530992.672,1443
1520530992.688,1421
1520530992.704,1392
1520530992.72,1350
1520530992.736,1297
1520530992.752,1232
1520530992.768,1160
1520530992.784,1093
1520530992.8,1029
1520530992.816,964
1520530992.832,899
1520530992.848,841
1520530992.864,790
1520530992.88,742
1520530992.896,695
1520530992.912,653
1520530992.928,617
1520530992.944,589
1520530992.96,568
1520530992.976,550
1520530992.992,533
1520530993.008,520
1520530993.024,512
1520530993.04,504
1520530993.056,496
1520530993.072,491
1520530993.088,488
1520530993.104,489
1520530993.12,492
1520530993.136,497
1520530993.152,503
1520530993.168,509
1520530993.184,517
1520530993.2,523
1520530993.216,529
1520530993.232,533
1520530993.248,537
1520530993.264,541
1520530993.28,545
1520530993.296,550
1520530993.312,556
1520530993.328,564
1520530993.344,573
1520530993.36,584
1520530993.376,598
1520530993.392,610
1520530993.408,620
1520530993.424,630
1520530993.44,641
1520530993.456,651
1520530993.472,659
1520530993.488,668
1520530993.504,678
1520530993.52,690
1520530993.536,705
1520530993.552,727
1520530993.568,754
1520530993.584,780
1520530993.6,808
1520530993.616,846
1520530993.632,893
1520530993.648,941
1520530993.664,989
1520530993.68,1050
1520530993.696,1121
1520530993.712,1202
1520530993.728,1290
1520530993.744,1370
1520530993.76,1445
1520530993.776,1522
1520530993.792,1600
1520530993.808,1667
1520530993.824,1723
1520530993.84,1769
1520530993.856,1804
1520530993.872,1824
1520530993.888,1831
1520530993.904,1829
1520530993.92,1819
1520530993.936,1798
1520530993.952,1769
1520530993.968,1739
1520530993.984,1708
1520530994,1670
1520530994.016,1627
1520530994.032,1581
1520530994.048,1534
1520530994.064,1493
1520530994.08,1456
1520530994.096,1418
1520530994.112,1381
1520530994.128,1348
1520530994.144,1319
1520530994.16,1291
1520530994.176,1264
1520530994.192,1239
1520530994.208,1217
1520530994.224,1198
1520530994.24,1182
1520530994.256,1167
1520530994.272,1153
1520530994.288,1140
1520530994.304,1129
1520530994.32,1120
1520530994.336,1113
1520530994.352,1107
1520530994.368,1103
1520530994.384,1099
1520530994.4,1096
1520530994.416,1092
1520530994.432,1088
1520530994.448,1083
1520530994.464,1077
1520530994.48,1071
1520530994.496,1065
1520530994.512,1061
1520530994.528,1057
1520530994.544,1054
1520530994.56,1053
1520530994.576,1057
1520530994.592,1066
1520530994.608,1076
1520530994.624,1087
1520530994.64,1104
1520530994.656,1126
1520530994.672,1155
1520530994.688,1189
1520530994.704,1224
1520530994.72,1262
1520530994.736,1312
1520530994.752,1371
1520530994.768,1430
1520530994.784,1488
1520530994.8,1555
1520530994.816,1630
1520530994.832,1706
1520530994.848,1780
1520530994.864,1841
1520530994.88,1891
1520530994.896,1931
1520530994.912,1964
1520530994.928,1987
1520530994.944,2001
1520530994.96,2002
1520530994.976,1993
1520530994.992,1975
1520530995.008,1950
1520530995.024,1922
1520530995.04,1893
1520530995.056,1857
1520530995.072,1816
1520530995.088,1777
1520530995.104,1740
1520530995.12,1702
1520530995.136,1664
1520530995.152,1628
1520530995.168,1594
1520530995.184,1565
1520530995.2,1541
1520530995.216,1519
1520530995.232,1499
1520530995.248,1482
1520530995.264,1466
1520530995.28,1450
1520530995.296,1432
1520530995.312,1412
1520530995.328,1390
1520530995.344,1371
1520530995.36,1355
1520530995.376,1339
1520530995.392,1324
1520530995.408,1312
1520530995.424,1303
1520530995.44,1295
1520530995.456,1289
1520530995.472,1285
1520530995.488,1281
1520530995.504,1277
1520530995.52,1275
1520530995.536,1273
1520530995.552,1271
1520530995.568,1270
1520530995.584,1271
1520530995.6,1278
1520530995.616,1289
1520530995.632,1307
1520530995.648,1332
1520530995.664,1359
1520530995.68,1391
1520530995.696,1432
1520530995.712,1481
1520530995.728,1529
1520530995.744,1579
1520530995.76,1640
1520530995.776,1712
1520530995.792,1787
1520530995.808,1862
1520530995.824,1925
1520530995.84,1978
1520530995.856,2022
1520530995.872,2059
1520530995.888,2084
1520530995.904,2098
1520530995.92,2095
1520530995.936,2075
1520530995.952,2039
1520530995.968,1992
1520530995.984,1944
1520530996,1895
1520530996.016,1839
1520530996.032,1778
1520530996.048,1721
1520530996.064,1668
1520530996.08,1615
1520530996.096,1561
1520530996.112,1509
1520530996.128,1458
1520530996.144,1415
1520530996.16,1378
1520530996.176,1342
1520530996.192,1307
1520530996.208,1276
1520530996.224,1249
1520530996.24,1222
1520530996.256,1195
1520530996.272,1169
1520530996.288,1145
1520530996.304,1123
1520530996.32,1103
1520530996.336,1085
1520530996.352,1069
1520530996.368,1055
1520530996.384,1043
1520530996.4,1034
1520530996.416,1027
1520530996.432,1021
1520530996.448,1015
1520530996.464,1010
1520530996.48,1006
1520530996.496,1002
1520530996.512,998
1520530996.528,995
1520530996.544,993
1520530996.56,994
1520530996.576,997
1520530996.592,1007
1520530996.608,1024
1520530996.624,1043
1520530996.64,1065
1520530996.656,1098
1520530996.672,1141
1520530996.688,1185
1520530996.704,1232
1520530996.72,1287
1520530996.736,1351
1520530996.752,1422
1520530996.768,1497
1520530996.784,1565
1520530996.8,1626
1520530996.816,1684
1520530996.832,1738
1520530996.848,1784
1520530996.864,1822
1520530996.88,1849
1520530996.896,1864
1520530996.912,1863
1520530996.928,1849
1520530996.944,1828
1520530996.96,1801
1520530996.976,1762
1520530996.992,1715
1520530997.008,1668
1520530997.024,1621
1520530997.04,1570
1520530997.056,1516
1520530997.072,1462
1520530997.088,1409
1520530997.104,1362
1520530997.12,1321
1520530997.136,1282
1520530997.152,1245
1520530997.168,1213
1520530997.184,1185
1520530997.2,1157
1520530997.216,1130
1520530997.232,1107
1520530997.248,1088
1520530997.264,1072
1520530997.28,1058
1520530997.296,1045
1520530997.312,1033
1520530997.328,1021
1520530997.344,1009
1520530997.36,997
1520530997.376,985
1520530997.392,975
1520530997.408,967
1520530997.424,961
1520530997.44,958
1520530997.456,957
1520530997.472,958
1520530997.488,961
1520530997.504,966
1520530997.52,975
1520530997.536,988
1520530997.552,1005
1520530997.568,1026
1520530997.584,1048
1520530997.6,1073
1520530997.616,1110
1520530997.632,1157
1520530997.648,1206
1520530997.664,1257
1520530997.68,1319
1520530997.696,1391
1520530997.712,1468
1520530997.728,1548
1520530997.744,1618
1520530997.76,1678
1520530997.776,1730
1520530997.792,1774
1520530997.808,1807
1520530997.824,1830
1520530997.84,1839
1520530997.856,1835
1520530997.872,1815
1520530997.888,1783
1520530997.904,1746
1520530997.92,1704
1520530997.936,1651
1520530997.952,1591
1520530997.968,1534
1520530997.984,1480
1520530998,1423
1520530998.016,1365
1520530998.032,1308
1520530998.048,1255
1520530998.064,1211
1520530998.08,1173
1520530998.096,1138
1520530998.112,1106
1520530998.128,1080
1520530998.144,1058
1520530998.16,1038
1520530998.176,1018
1520530998.192,1000
1520530998.208,982
1520530998.224,967
1520530998.24,955
1520530998.256,944
1520530998.272,934
1520530998.288,927
1520530998.304,922
1520530998.32,918
1520530998.336,914
1520530998.352,910
1520530998.368,908
1520530998.384,907
1520530998.4,907
1520530998.416,908
1520530998.432,910
1520530998.448,913
1520530998.464,918
1520530998.48,929
1520530998.496,944
1520530998.512,962
1520530998.528,983
1520530998.544,1003
1520530998.56,1025
1520530998.576,1058
1520530998.592,1099
1520530998.608,1143
1520530998.624,1191
1520530998.64,1253
1520530998.656,1328
1520530998.672,1412
1520530998.688,1502
1520530998.704,1583
1520530998.72,1655
1520530998.736,1723
1520530998.752,1786
1520530998.768,1835
1520530998.784,1871
1520530998.8,1892
1520530998.816,1900
1520530998.832,1889
1520530998.848,1864
1520530998.864,1833
1520530998.88,1795
1520530998.896,1746
1520530998.912,1687
1520530998.928,1630
1520530998.944,1573
1520530998.96,1511
1520530998.976,1443
1520530998.992,1375
1520530999.008,1308
1520530999.024,1248
1520530999.04,1195
1520530999.056,1145
1520530999.072,1098
1520530999.088,1060
1520530999.104,1028
1520530999.12,1000
1520530999.136,975
1520530999.152,954
1520530999.168,936
1520530999.184,921
1520530999.2,907
1520530999.216,895
1520530999.232,884
1520530999.248,877
1520530999.264,873
1520530999.28,869
1520530999.296,867
1520530999.312,866
1520530999.328,866
1520530999.344,868
1520530999.36,870
1520530999.376,872
1520530999.392,872
1520530999.408,872
1520530999.424,872
1520530999.44,875
1520530999.456,880
1520530999.472,887
1520530999.488,897
1520530999.504,909
1520530999.52,924
1520530999.536,946
1520530999.552,975
1520530999.568,1004
1520530999.584,1034
1520530999.6,1074
1520530999.616,1123
1520530999.632,1184
1520530999.648,1254
1520530999.664,1321
1520530999.68,1385
1520530999.696,1454
1520530999.712,1527
1520530999.728,1591
1520530999.744,1647
1520530999.76,1695
1520530999.776,1736
1520530999.792,1760
1520530999.808,1769
1520530999.824,1768
1520530999.84,1757
1520530999.856,1731
1520530999.872,1693
1520530999.888,1653
1520530999.904,1612
1520530999.92,1562
1520530999.936,1505
1520530999.952,1447
1520530999.968,1390
1520530999.984,1340
1520531000,1297
1520531000.016,1255
1520531000.032,1214
1520531000.048,1179
1520531000.064,1148
1520531000.08,1121
1520531000.096,1096
1520531000.112,1074
1520531000.128,1055
1520531000.144,1040
1520531000.16,1028
1520531000.176,1016
1520531000.192,1002
1520531000.208,991
1520531000.224,981
1520531000.24,970
1520531000.256,958
1520531000.272,946
1520531000.288,935
1520531000.304,928
1520531000.32,923
1520531000.336,920
1520531000.352,918
1520531000.368,918
1520531000.384,918
1520531000.4,920
1520531000.416,922
1520531000.432,926
1520531000.448,931
1520531000.464,938
1520531000.48,948
1520531000.496,965
1520531000.512,988
1520531000.528,1014
1520531000.544,1043
1520531000.56,1085
1520531000.576,1139
1520531000.592,1204
1520531000.608,1276
1520531000.624,1344
1520531000.64,1408
1520531000.656,1476
1520531000.672,1547
1520531000.688,1610
1520531000.704,1666
1520531000.72,1714
1520531000.736,1754
1520531000.752,1778
1520531000.768,1787
1520531000.784,1786
1520531000.8,1775
1520531000.816,1747
1520531000.832,1707
1520531000.848,1663
1520531000.864,1617
1520531000.88,1561
1520531000.896,1496
1520531000.912,1430
1520531000.928,1365
1520531000.944,1309
1520531000.96,1258
1520531000.976,1211
1520531000.992,1166
1520531001.008,1127
1520531001.024,1092
1520531001.04,1058
1520531001.056,1024
1520531001.072,993
1520531001.088,964
1520531001.104,941
1520531001.12,920
1520531001.136,902
1520531001.152,885
1520531001.168,873
1520531001.184,865
1520531001.2,857
1520531001.216,850
1520531001.232,845
1520531001.248,841
1520531001.264,839
1520531001.28,839
1520531001.296,839
1520531001.312,839
1520531001.328,842
1520531001.344,847
1520531001.36,853
1520531001.376,861
1520531001.392,872
1520531001.408,886
1520531001.424,898
1520531001.44,911
1520531001.456,929
1520531001.472,952
1520531001.488,976
1520531001.504,1001
1520531001.52,1035
1520531001.536,1077
1520531001.552,1127
1520531001.568,1182
1520531001.584,1235
1520531001.6,1287
1520531001.616,1342
1520531001.632,1399
1520531001.648,1449
1520531001.664,1491
1520531001.68,1528
1520531001.696,1562
1520531001.712,1585
1520531001.728,1599
1520531001.744,1608
1520531001.76,1611
1520531001.776,1603
1520531001.792,1586
1520531001.808,1566
1520531001.824,1542
1520531001.84,1510
1520531001.856,1469
1520531001.872,1424
1520531001.888,1376
1520531001.904,1333
1520531001.92,1295
1520531001.936,1257
1520531001.952,1220
1520531001.968,1187
1520531001.984,1158
1520531002,1132
1520531002.016,1108
1520531002.032,1084
1520531002.048,1062
1520531002.064,1042
1520531002.08,1025
1520531002.096,1010
1520531002.112,998
1520531002.128,988
1520531002.144,980
1520531002.16,975
1520531002.176,974
1520531002.192,976
1520531002.208,981
1520531002.224,987
1520531002.24,996
1520531002.256,1011
1520531002.272,1032
1520531002.288,1055
1520531002.304,1082
1520531002.32,1119
1520531002.336,1167
1520531002.352,1226
1520531002.368,1292
1520531002.384,1356
1520531002.4,1418
1520531002.416,1483
1520531002.432,1548
1520531002.448,1605
1520531002.464,1653
1520531002.48,1691
1520531002.496,1720
1520531002.512,1734
1520531002.528,1734
1520531002.544,1728
1520531002.56,1714
1520531002.576,1687
1520531002.592,1650
1520531002.608,1611
1520531002.624,1570
1520531002.64,1521
1520531002.656,1466
1520531002.672,1408
1520531002.688,1351
1520531002.704,1300
1520531002.72,1254
1520531002.736,1208
1520531002.752,1163
1520531002.768,1125
1520531002.784,1093
1520531002.8,1063
1520531002.816,1036
1520531002.832,1012
1520531002.848,991
1520531002.864,973
1520531002.88,957
1520531002.896,943
1520531002.912,931
1520531002.928,921
1520531002.944,913
1520531002.96,907
1520531002.976,901
1520531002.992,898
1520531003.008,896
1520531003.024,894
1520531003.04,892
1520531003.056,890
1520531003.072,889
1520531003.088,889
1520531003.104,890
1520531003.12,892
1520531003.136,894
1520531003.152,898
1520531003.168,904
1520531003.184,911
1520531003.2,922
1520531003.216,938
1520531003.232,959
1520531003.248,983
1520531003.264,1011
1520531003.28,1048
1520531003.296,1094
1520531003.312,1148
1520531003.328,1208
1520531003.344,1267
1520531003.36,1325
1520531003.376,1389
1520531003.392,1458
1520531003.408,1521
1520531003.424,1578
1520531003.44,1631
1520531003.456,1680
1520531003.472,1716
1520531003.488,1739
1520531003.504,1750
1520531003.52,1750
1520531003.536,1734
1520531003.552,1704
1520531003.568,1669
1520531003.584,1630
1520531003.6,1581
1520531003.616,1523
1520531003.632,1461
1520531003.648,1398
1520531003.664,1342
1520531003.68,1292
1520531003.696,1245
1520531003.712,1200
1520531003.728,1161
1520531003.744,1126
1520531003.76,1095
1520531003.776,1068
1520531003.792,1045
1520531003.808,1024
1520531003.824,1007
1520531003.84,993
1520531003.856,981
1520531003.872,969
1520531003.888,959
1520531003.904,950
1520531003.92,939
1520531003.936,925
1520531003.952,911
1520531003.968,898
1520531003.984,887
1520531004,879
