10.272,0
10.288,0
10.304,0
10.32,0
10.336,0
10.352,0
10.368,0
10.384,0
10.4,0
10.416,0
10.432,0
10.448,0
10.464,0
10.48,0
10.496,0
10.512,0
10.528,0
10.544,0
10.56,0
10.576,0
10.592,0
10.608,0
10.624,0
10.64,0
10.656,0
10.672,0
10.688,0
10.704,0
10.72,0
10.736,0
10.752,0
10.768,0
10.784,0
10.8,0
10.816,0
10.832,0
10.848,0
10.864,0
10.88,0
10.896,0
10.912,0
10.928,0
10.944,0
10.96,0
10.976,0
10.992,0
11.008,0
11.024,0
11.04,0
11.056,0
11.072,0
11.088,0
11.104,0
11.12,0
11.136,0
11.152,0
11.168,0
11.184,0
11.2,0
11.216,0
11.232,0
11.248,0
11.264,0
11.28,0
11.296,0
11.312,0
11.328,0
11.344,0
11.36,0
11.376,0
11.392,0
11.408,0
11.424,0
11.44,0
11.456,0
11.472,0
11.488,0
11.504,1400
11.52,0
11.536,0
11.552,0
11.568,0
11.584,0
11.6,0
11.616,0
11.632,0
11.648,0
11.664,0
11.68,0
11.696,0
11.712,0
11.728,0
11.744,0
11.76,0
11.776,0
11.792,0
11.808,0
11.824,0
11.84,0
11.856,0
11.872,0
11.888,0
11.904,0
11.92,0
11.936,0
11.952,0
11.968,0
11.984,0
12.0,0
12.016,0
12.032,0
12.048,0
12.064,0
12.08,0
12.096,0
12.112,0
12.128,0
12.144,0
12.16,0
12.176,0
12.192,0
12.208,0
12.224,0
12.24,0
12.256,0
12.272,0
12.288,0
12.304,0
12.32,0
12.336,0
12.352,0
12.368,0
12.384,0
12.4,0
12.416,0
12.432,0
12.448,0
12.464,0
12.48,0
12.496,0
12.512,0
12.528,0
12.544,0
12.56,0
12.576,0
12.592,0
12.608,0
12.624,0
12.64,0
12.656,0
12.672,0
12.688,0
12.704,0
12.72,0
12.736,0
12.752,0
12.768,0
12.784,0
12.8,0
12.816,0
12.832,0
12.848,1400
12.864,0
12.88,0
12.896,0
12.912,0
12.928,0
12.944,0
12.96,0
12.976,0
12.992,0
13.008,0
13.024,0
13.04,0
13.056,0
13.072,0
13.088,0
13.104,0
13.12,0
13.136,0
13.152,0
13.168,0
13.184,0
13.2,0
13.216,0
13.232,0
13.248,0
13.264,0
13.28,0
13.296,0
13.312,0
13.328,0
13.344,0
13.36,0
13.376,0
13.392,0
13.408,0
13.424,0
13.44,0
13.456,0
13.472,0
13.488,0
13.504,0
13.52,0
13.536,0
13.552,0
13.568,0
13.584,0
13.6,0
13.616,0
13.632,0
13.648,0
13.664,0
13.68,0
13.696,0
13.712,0
13.728,0
13.744,0
13.76,0
13.776,0
13.792,0
13.808,0
13.824,0
13.84,0
13.856,0
13.872,0
13.888,0
13.904,0
13.92,0
13.936,0
13.952,0
13.968,0
13.984,0
14.0,0
14.016,0
14.032,0
14.048,0
14.064,0
14.08,0
14.096,0
14.112,0
14.128,1400
14.144,0
14.16,0
14.176,0
14.192,0
14.208,0
14.224,0
14.24,0
14.256,0
14.272,0
14.288,0
14.304,0
14.32,0
14.336,0
14.352,0
14.368,0
14.384,0
14.4,0
14.416,0
14.432,0
14.448,0
14.464,0
14.48,0
14.496,0
14.512,0
14.528,0
14.544,0
14.56,0
14.576,0
14.592,0
14.608,0
14.624,0
14.64,0
14.656,0
14.672,0
14.688,0
14.704,0
14.72,0
14.736,0
14.752,0
14.768,0
14.784,0
14.8,0
14.816,0
14.832,0
14.848,0
14.864,0
14.88,0
14.896,0
14.912,0
14.928,0
14.944,0
14.96,0
14.976,0
14.992,0
15.008,0
15.024,0
15.04,0
15.056,0
15.072,0
15.088,0
15.104,0
15.12,0
15.136,0
15.152,0
15.168,0
15.184,0
15.2,0
15.216,0
15.232,0
15.248,0
15.264,0
15.28,0
15.296,0
15.312,0
15.328,0
15.344,0
15.36,1400
15.376,0
15.392,0
15.408,0
15.424,0
15.44,0
15.456,0
15.472,0
15.488,0
15.504,0
15.52,0
15.536,0
15.552,0
15.568,0
15.584,0
15.6,0
15.616,0
15.632,0
15.648,0
15.664,0
15.68,0
15.696,0
15.712,0
15.728,0
15.744,0
15.76,0
15.776,0
15.792,0
15.808,0
15.824,0
15.84,0
15.856,0
15.872,0
15.888,0
15.904,0
15.92,0
15.936,0
15.952,0
15.968,0
15.984,0
16.0,0
16.016,0
16.032,0
16.048,0
16.064,0
16.08,0
16.096,0
16.112,0
16.128,0
16.144,0
16.16,0
16.176,0
16.192,0
16.208,0
16.224,0
16.24,0
16.256,0
16.272,0
16.288,0
16.304,0
16.32,0
16.336,0
16.352,0
16.368,0
16.384,0
16.4,0
16.416,0
16.432,0
16.448,0
16.464,0
16.48,0
16.496,0
16.512,0
16.528,0
16.544,1400
16.56,0
16.576,0
16.592,0
16.608,0
16.624,0
16.64,0
16.656,0
16.672,0
16.688,0
16.704,0
16.72,0
16.736,0
16.752,0
16.768,0
16.784,0
16.8,0
16.816,0
16.832,0
16.848,0
16.864,0
16.88,0
16.896,0
16.912,0
16.928,0
16.944,0
16.96,0
16.976,0
16.992,0
17.008,0
17.024,0
17.04,0
17.056,0
17.072,0
17.088,0
17.104,0
17.12,0
17.136,0
17.152,0
17.168,0
17.184,0
17.2,0
17.216,0
17.232,0
17.248,0
17.264,0
17.28,0
17.296,0
17.312,0
17.328,0
17.344,0
17.36,0
17.376,0
17.392,0
17.408,0
17.424,0
17.44,0
17.456,0
17.472,0
17.488,0
17.504,0
17.52,0
17.536,0
17.552,0
17.568,0
17.584,0
17.6,0
17.616,0
17.632,0
17.648,0
17.664,0
17.68,0
17.696,1400
17.712,0
17.728,0
17.744,0
17.76,0
17.776,0
17.792,0
17.808,0
17.824,0
17.84,0
17.856,0
17.872,0
17.888,0
17.904,0
17.92,0
17.936,0
17.952,0
17.968,0
17.984,0
18.0,0
18.016,0
18.032,0
18.048,0
18.064,0
18.08,0
18.096,0
18.112,0
18.128,0
18.144,0
18.16,0
18.176,0
18.192,0
18.208,0
18.224,0
18.24,0
18.256,0
18.272,0
18.288,0
18.304,0
18.32,0
18.336,0
18.352,0
18.368,0
18.384,0
18.4,0
18.416,0
18.432,0
18.448,0
18.464,0
18.48,0
18.496,0
18.512,0
18.528,0
18.544,0
18.56,0
18.576,0
18.592,0
18.608,0
18.624,0
18.64,0
18.656,0
18.672,0
18.688,0
18.704,0
18.72,0
18.736,0
18.752,0
18.768,0
18.784,0
18.8,1400
18.816,0
18.832,0
18.848,0
18.864,0
18.88,0
18.896,0
18.912,0
18.928,0
18.944,0
18.96,0
18.976,0
18.992,0
19.008,0
19.024,0
19.04,0
19.056,0
19.072,0
19.088,0
19.104,0
19.12,0
19.136,0
19.152,0
19.168,0
19.184,0
19.2,0
19.216,0
19.232,0
19.248,0
19.264,0
19.28,0
19.296,0
19.312,0
19.328,0
19.344,0
19.36,0
19.376,0
19.392,0
19.408,0
19.424,0
19.44,0
19.456,0
19.472,0
19.488,0
19.504,0
19.52,0
19.536,0
19.552,0
19.568,0
19.584,0
19.6,0
19.616,0
19.632,0
19.648,0
19.664,0
19.68,0
19.696,0
19.712,0
19.728,0
19.744,0
19.76,0
19.776,0
19.792,0
19.808,0
19.824,0
19.84,0
19.856,0
19.872,1400
19.888,0
19.904,0
19.92,0
19.936,0
19.952,0
19.968,0
19.984,0
20.0,0
20.016,0
20.032,0
20.048,0
20.064,0
20.08,0
20.096,0
20.112,0
20.128,0
20.144,0
20.16,0
20.176,0
20.192,0
20.208,0
20.224,0
20.24,0
20.256,0
20.272,0
20.288,0
20.304,0
20.32,0
20.336,0
20.352,0
20.368,0
20.384,0
20.4,0
20.416,0
20.432,0
20.448,0
20.464,0
20.48,0
20.496,0
20.512,0
20.528,0
20.544,0
20.56,0
20.576,0
20.592,0
20.608,0
20.624,0
20.64,0
20.656,0
20.672,0
20.688,0
20.704,0
20.72,0
20.736,0
20.752,0
20.768,0
20.784,0
20.8,0
20.816,0
20.832,0
20.848,0
20.864,0
20.88,0
20.896,0
20.912,1400
20.928,0
20.944,0
20.96,0
20.976,0
20.992,0
21.008,0
21.024,0
21.04,0
21.056,0
21.072,0
21.088,0
21.104,0
21.12,0
21.136,0
21.152,0
21.168,0
21.184,0
21.2,0
21.216,0
21.232,0
21.248,0
21.264,0
21.28,0
21.296,0
21.312,0
21.328,0
21.344,0
21.36,0
21.376,0
21.392,0
21.408,0
21.424,0
21.44,0
21.456,0
21.472,0
21.488,0
21.504,0
21.52,0
21.536,0
21.552,0
21.568,0
21.584,0
21.6,0
21.616,0
21.632,0
21.648,0
21.664,0
21.68,0
21.696,0
21.712,0
21.728,0
21.744,0
21.76,0
21.776,0
21.792,0
21.808,0
21.824,0
21.84,0
21.856,0
21.872,0
21.888,0
21.904,0
21.92,1400
21.936,0
21.952,0
21.968,0
21.984,0
22.0,0
22.016,0
22.032,0
22.048,0
22.064,0
22.08,0
22.096,0
22.112,0
22.128,0
22.144,0
22.16,0
22.176,0
22.192,0
22.208,0
22.224,0
22.24,0
22.256,0
22.272,0
22.288,0
22.304,0
22.32,0
22.336,0
22.352,0
22.368,0
22.384,0
22.4,0
22.416,0
22.432,0
22.448,0
22.464,0
22.48,0
22.496,0
22.512,0
22.528,0
22.544,0
22.56,0
22.576,0
22.592,0
22.608,0
22.624,0
22.64,0
22.656,0
22.672,0
22.688,0
22.704,0
22.72,0
22.736,0
22.752,0
22.768,0
22.784,0
22.8,0
22.816,0
22.832,0
22.848,0
22.864,0
22.88,0
22.896,0
22.912,1400
22.928,0
22.944,0
22.96,0
22.976,0
22.992,0
23.008,0
23.024,0
23.04,0
23.056,0
23.072,0
23.088,0
23.104,0
23.12,0
23.136,0
23.152,0
23.168,0
23.184,0
23.2,0
23.216,0
23.232,0
23.248,0
23.264,0
23.28,0
23.296,0
23.312,0
23.328,0
23.344,0
23.36,0
23.376,0
23.392,0
23.408,0
23.424,0
23.44,0
23.456,0
23.472,0
23.488,0
23.504,0
23.52,0
23.536,0
23.552,0
23.568,0
23.584,0
23.6,0
23.616,0
23.632,0
23.648,0
23.664,0
23.68,0
23.696,0
23.712,0
23.728,0
23.744,0
23.76,0
23.776,0
23.792,0
23.808,0
23.824,0
23.84,0
23.856,0
23.872,1400
23.888,0
23.904,0
23.92,0
23.936,0
23.952,0
23.968,0
23.984,0
24.0,0
24.016,0
24.032,0
24.048,0
24.064,0
24.08,0
24.096,0
24.112,0
24.128,0
24.144,0
24.16,0
24.176,0
24.192,0
24.208,0
24.224,0
24.24,0
24.256,0
24.272,0
24.288,0
24.304,0
24.32,0
24.336,0
24.352,0
24.368,0
24.384,0
24.4,0
24.416,0
24.432,0
24.448,0
24.464,0
24.48,0
24.496,0
24.512,0
24.528,0
24.544,0
24.56,0
24.576,0
24.592,0
24.608,0
24.624,0
24.64,0
24.656,0
24.672,0
24.688,0
24.704,0
24.72,0
24.736,0
24.752,0
24.768,0
24.784,0
24.8,0
24.816,1400
24.832,0
24.848,0
24.864,0
24.88,0
24.896,0
24.912,0
24.928,0
24.944,0
24.96,0
24.976,0
24.992,0
25.008,0
25.024,0
25.04,0
25.056,0
25.072,0
25.088,0
25.104,0
25.12,0
25.136,0
25.152,0
25.168,0
25.184,0
25.2,0
25.216,0
25.232,0
25.248,0
25.264,0
25.28,0
25.296,0
25.312,0
25.328,0
25.344,0
25.36,0
25.376,0
25.392,0
25.408,0
25.424,0
25.44,0
25.456,0
25.472,0
25.488,0
25.504,0
25.52,0
25.536,0
25.552,0
25.568,0
25.584,0
25.6,0
25.616,0
25.632,0
25.648,0
25.664,0
25.68,0
25.696,0
25.712,0
25.728,1400
25.744,0
25.76,0
25.776,0
25.792,0
25.808,0
25.824,0
25.84,0
25.856,0
25.872,0
25.888,0
25.904,0
25.92,0
25.936,0
25.952,0
25.968,0
25.984,0
26.0,0
26.016,0
26.032,0
26.048,0
26.064,0
26.08,0
26.096,0
26.112,0
26.128,0
26.144,0
26.16,0
26.176,0
26.192,0
26.208,0
26.224,0
26.24,0
26.256,0
26.272,0
26.288,0
26.304,0
26.32,0
26.336,0
26.352,0
26.368,0
26.384,0
26.4,0
26.416,0
26.432,0
26.448,0
26.464,0
26.48,0
26.496,0
26.512,0
26.528,0
26.544,0
26.56,0
26.576,0
26.592,0
26.608,0
26.624,1400
26.64,0
26.656,0
26.672,0
26.688,0
26.704,0
26.72,0
26.736,0
26.752,0
26.768,0
26.784,0
26.8,0
26.816,0
26.832,0
26.848,0
26.864,0
26.88,0
26.896,0
26.912,0
26.928,0
26.944,0
26.96,0
26.976,0
26.992,0
27.008,0
27.024,0
27.04,0
27.056,0
27.072,0
27.088,0
27.104,0
27.12,0
27.136,0
27.152,0
27.168,0
27.184,0
27.2,0
27.216,0
27.232,0
27.248,0
27.264,0
27.28,0
27.296,0
27.312,0
27.328,0
27.344,0
27.36,0
27.376,0
27.392,0
27.408,0
27.424,0
27.44,0
27.456,0
27.472,0
27.488,0
27.504,1400
27.52,0
27.536,0
27.552,0
27.568,0
27.584,0
27.6,0
27.616,0
27.632,0
27.648,0
27.664,0
27.68,0
27.696,0
27.712,0
27.728,0
27.744,0
27.76,0
27.776,0
27.792,0
27.808,0
27.824,0
27.84,0
27.856,0
27.872,0
27.888,0
27.904,0
27.92,0
27.936,0
27.952,0
27.968,0
27.984,0
28.0,0
28.016,0
28.032,0
28.048,0
28.064,0
28.08,0
28.096,0
28.112,0
28.128,0
28.144,0
28.16,0
28.176,0
28.192,0
28.208,0
28.224,0
28.24,0
28.256,0
28.272,0
28.288,0
28.304,0
28.32,0
28.336,0
28.352,0
28.368,1400
28.384,0
28.4,0
28.416,0
28.432,0
28.448,0
28.464,0
28.48,0
28.496,0
28.512,0
28.528,0
28.544,0
28.56,0
28.576,0
28.592,0
28.608,0
28.624,0
28.64,0
28.656,0
28.672,0
28.688,0
28.704,0
28.72,0
28.736,0
28.752,0
28.768,0
28.784,0
28.8,0
28.816,0
28.832,0
28.848,0
28.864,0
28.88,0
28.896,0
28.912,0
28.928,0
28.944,0
28.96,0
28.976,0
28.992,0
29.008,0
29.024,0
29.04,0
29.056,0
29.072,0
29.088,0
29.104,0
29.12,0
29.136,0
29.152,0
29.168,0
29.184,0
29.2,0
29.216,1400
29.232,0
29.248,0
29.264,0
29.28,0
29.296,0
29.312,0
29.328,0
29.344,0
29.36,0
29.376,0
29.392,0
29.408,0
29.424,0
29.44,0
29.456,0
29.472,0
29.488,0
29.504,0
29.52,0
29.536,0
29.552,0
29.568,0
29.584,0
29.6,0
29.616,0
29.632,0
29.648,0
29.664,0
29.68,0
29.696,0
29.712,0
29.728,0
29.744,0
29.76,0
29.776,0
29.792,0
29.808,0
29.824,0
29.84,0
29.856,0
29.872,0
29.888,0
29.904,0
29.92,0
29.936,0
29.952,0
29.968,0
29.984,0
30.0,0
30.016,0
30.032,0
30.048,1400
30.064,0
30.08,0
30.096,0
30.112,0
30.128,0
30.144,0
30.16,0
30.176,0
30.192,0
30.208,0
30.224,0
30.24,0
30.256,0
30.272,0
30.288,0
30.304,0
30.32,0
30.336,0
30.352,0
30.368,0
30.384,0
30.4,0
30.416,0
30.432,0
30.448,0
30.464,0
30.48,0
30.496,0
30.512,0
30.528,0
30.544,0
30.56,0
30.576,0
30.592,0
30.608,0
30.624,0
30.64,0
30.656,0
30.672,0
30.688,0
30.704,0
30.72,0
30.736,0
30.752,0
30.768,0
30.784,0
30.8,0
30.816,0
30.832,0
30.848,0
30.864,1400
30.88,0
30.896,0
30.912,0
30.928,0
30.944,0
30.96,0
30.976,0
30.992,0
31.008,0
31.024,0
31.04,0
31.056,0
31.072,0
31.088,0
31.104,0
31.12,0
31.136,0
31.152,0
31.168,0
31.184,0
31.2,0
31.216,0
31.232,0
31.248,0
31.264,0
31.28,0
31.296,0
31.312,0
31.328,0
31.344,0
31.36,0
31.376,0
31.392,0
31.408,0
31.424,0
31.44,0
31.456,0
31.472,0
31.488,0
31.504,0
31.52,0
31.536,0
31.552,0
31.568,0
31.584,0
31.6,0
31.616,0
31.632,0
31.648,0
31.664,0
31.68,1400
31.696,0
31.712,0
31.728,0
31.744,0
31.76,0
31.776,0
31.792,0
31.808,0
31.824,0
31.84,0
31.856,0
31.872,0
31.888,0
31.904,0
31.92,0
31.936,0
31.952,0
31.968,0
31.984,0
32.0,0
32.016,0
32.032,0
32.048,0
32.064,0
32.08,0
32.096,0
32.112,0
32.128,0
32.144,0
32.16,0
32.176,0
32.192,0
32.208,0
32.224,0
32.24,0
32.256,0
32.272,0
32.288,0
32.304,0
32.32,0
32.336,0
32.352,0
32.368,0
32.384,0
32.4,0
32.416,0
32.432,0
32.448,0
32.464,0
32.48,1400
32.496,0
32.512,0
32.528,0
32.544,0
32.56,0
32.576,0
32.592,0
32.608,0
32.624,0
32.64,0
32.656,0
32.672,0
32.688,0
32.704,0
32.72,0
32.736,0
32.752,0
32.768,0
32.784,0
32.8,0
32.816,0
32.832,0
32.848,0
32.864,0
32.88,0
32.896,0
32.912,0
32.928,0
32.944,0
32.96,0
32.976,0
32.992,0
33.008,0
33.024,0
33.04,0
33.056,0
33.072,0
33.088,0
33.104,0
33.12,0
33.136,0
33.152,0
33.168,0
33.184,0
33.2,0
33.216,0
33.232,0
33.248,0
33.264,1400
33.28,0
33.296,0
33.312,0
33.328,0
33.344,0
33.36,0
33.376,0
33.392,0
33.408,0
33.424,0
33.44,0
33.456,0
33.472,0
33.488,0
33.504,0
33.52,0
33.536,0
33.552,0
33.568,0
33.584,0
33.6,0
33.616,0
33.632,0
33.648,0
33.664,0
33.68,0
33.696,0
33.712,0
33.728,0
33.744,0
33.76,0
33.776,0
33.792,0
33.808,0
33.824,0
33.84,0
33.856,0
33.872,0
33.888,0
33.904,0
33.92,0
33.936,0
33.952,0
33.968,0
33.984,0
34.0,0
34.016,0
34.032,0
34.048,1400
34.064,0
34.08,0
34.096,0
34.112,0
34.128,0
34.144,0
34.16,0
34.176,0
34.192,0
34.208,0
34.224,0
34.24,0
34.256,0
34.272,0
34.288,0
34.304,0
34.32,0
34.336,0
34.352,0
34.368,0
34.384,0
34.4,0
34.416,0
34.432,0
34.448,0
34.464,0
34.48,0
34.496,0
34.512,0
34.528,0
34.544,0
34.56,0
34.576,0
34.592,0
34.608,0
34.624,0
34.64,0
34.656,0
34.672,0
34.688,0
34.704,0
34.72,0
34.736,0
34.752,0
34.768,0
34.784,0
34.8,0
34.816,1400
34.832,0
34.848,0
34.864,0
34.88,0
34.896,0
34.912,0
34.928,0
34.944,0
34.96,0
34.976,0
34.992,0
35.008,0
35.024,0
35.04,0
35.056,0
35.072,0
35.088,0
35.104,0
35.12,0
35.136,0
35.152,0
35.168,0
35.184,0
35.2,0
35.216,0
35.232,0
35.248,0
35.264,0
35.28,0
35.296,0
35.312,0
35.328,0
35.344,0
35.36,0
35.376,0
35.392,0
35.408,0
35.424,0
35.44,0
35.456,0
35.472,0
35.488,0
35.504,0
35.52,0
35.536,0
35.552,0
35.568,0
35.584,1400
35.6,0
35.616,0
35.632,0
35.648,0
35.664,0
35.68,0
35.696,0
35.712,0
35.728,0
35.744,0
35.76,0
35.776,0
35.792,0
35.808,0
35.824,0
35.84,0
35.856,0
35.872,0
35.888,0
35.904,0
35.92,0
35.936,0
35.952,0
35.968,0
35.984,0
36.0,0
36.016,0
36.032,0
36.048,0
36.064,0
36.08,0
36.096,0
36.112,0
36.128,0
36.144,0
36.16,0
36.176,0
36.192,0
36.208,0
36.224,0
36.24,0
36.256,0
36.272,0
36.288,0
36.304,0
36.32,0
36.336,1400
36.352,0
36.368,0
36.384,0
36.4,0
36.416,0
36.432,0
36.448,0
36.464,0
36.48,0
36.496,0
36.512,0
36.528,0
36.544,0
36.56,0
36.576,0
36.592,0
36.608,0
36.624,0
36.64,0
36.656,0
36.672,0
36.688,0
36.704,0
36.72,0
36.736,0
36.752,0
36.768,0
36.784,0
36.8,0
36.816,0
36.832,0
36.848,0
36.864,0
36.88,0
36.896,0
36.912,0
36.928,0
36.944,0
36.96,0
36.976,0
36.992,0
37.008,0
37.024,0
37.04,0
37.056,0
37.072,0
37.088,1400
37.104,0
37.12,0
37.136,0
37.152,0
37.168,0
37.184,0
37.2,0
37.216,0
